time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:41:21Z,SAT-1,6898.13725,8.95519395e-08,97.6906524,350.994852,220.523954,179.999981
2026-03-21T07:41:21Z,SAT-2,6898.13725,8.95519751e-08,97.6906429,350.994844,220.57379,179.99998
2026-03-21T07:41:21Z,SAT-3,6898.13595,2.78689902e-07,97.7187039,350.961754,220.544417,179.999999
2026-03-21T07:41:22Z,SAT-1,6898.13725,8.95518987e-08,97.6906403,350.994842,220.587033,180.00004
2026-03-21T07:41:22Z,SAT-2,6898.13725,8.95518543e-08,97.6906308,350.994833,220.636898,180.000009
2026-03-21T07:41:22Z,SAT-3,6898.13595,2.78689861e-07,97.718728,350.961774,220.607549,180.000008
2026-03-21T07:41:23Z,SAT-1,6898.13725,8.95518272e-08,97.6906283,350.994831,220.650173,180.000037
2026-03-21T07:41:23Z,SAT-2,6898.13725,8.95518811e-08,97.6906188,350.994823,220.700013,180.000031
2026-03-21T07:41:23Z,SAT-3,6898.13595,2.78689879e-07,97.7187521,350.961795,220.670692,180.000006
2026-03-21T07:41:24Z,SAT-1,6898.13725,8.95520199e-08,97.6906163,350.994821,220.713377,179.99997
2026-03-21T07:41:24Z,SAT-2,6898.13725,8.95520616e-08,97.6906068,350.994813,220.763193,179.999988
2026-03-21T07:41:24Z,SAT-3,6898.13595,2.78689939e-07,97.7187761,350.961816,220.733846,179.999994
2026-03-21T07:41:25Z,SAT-1,6898.13725,8.95520081e-08,97.6906043,350.99481,220.776552,179.999932
2026-03-21T07:41:25Z,SAT-2,6898.13725,8.95519043e-08,97.6905948,350.994802,220.826376,179.999943
2026-03-21T07:41:25Z,SAT-3,6898.13595,2.78689941e-07,97.7188001,350.961837,220.797001,179.99998
2026-03-21T07:41:26Z,SAT-1,6898.13725,8.95518397e-08,97.6905923,350.9948,220.839594,180.000026
2026-03-21T07:41:26Z,SAT-2,6898.13725,8.9551883e-08,97.6905828,350.994792,220.889427,180.000028
2026-03-21T07:41:26Z,SAT-3,6898.13595,2.78689887e-07,97.7188241,350.961858,220.860118,180.000004
2026-03-21T07:41:27Z,SAT-1,6898.13725,8.95519342e-08,97.6905803,350.994789,220.902717,180.00004
2026-03-21T07:41:27Z,SAT-2,6898.13725,8.95519677e-08,97.6905708,350.994781,220.952554,180.000038
2026-03-21T07:41:27Z,SAT-3,6898.13595,2.78689895e-07,97.7188481,350.961879,220.923246,180.000018
2026-03-21T07:41:28Z,SAT-1,6898.13725,8.95518892e-08,97.6905683,350.994779,220.965901,179.999994
2026-03-21T07:41:28Z,SAT-2,6898.13725,8.95518251e-08,97.6905588,350.994771,221.015748,179.999982
2026-03-21T07:41:28Z,SAT-3,6898.13595,2.78689842e-07,97.718872,350.9619,220.986408,179.999996
2026-03-21T07:41:29Z,SAT-1,6898.13725,8.95517487e-08,97.6905563,350.994768,221.029041,179.999991
2026-03-21T07:41:29Z,SAT-2,6898.13725,8.95518327e-08,97.6905469,350.99476,221.078895,179.999972
2026-03-21T07:41:29Z,SAT-3,6898.13595,2.78689816e-07,97.718896,350.961921,221.049557,179.999989
2026-03-21T07:41:30Z,SAT-1,6898.13725,8.95518693e-08,97.6905444,350.994758,221.092194,179.999975
2026-03-21T07:41:30Z,SAT-2,6898.13725,8.95518157e-08,97.6905349,350.99475,221.142029,179.999975
2026-03-21T07:41:30Z,SAT-3,6898.13595,2.78689873e-07,97.7189199,350.961942,221.112691,179.999996
2026-03-21T07:41:31Z,SAT-1,6898.13725,8.95519354e-08,97.6905324,350.994747,221.15531,179.999995
2026-03-21T07:41:31Z,SAT-2,6898.13725,8.95519547e-08,97.690523,350.994739,221.205143,179.999998
2026-03-21T07:41:31Z,SAT-3,6898.13595,2.78689884e-07,97.7189437,350.961963,221.175834,179.999994
2026-03-21T07:41:32Z,SAT-1,6898.13725,8.95518736e-08,97.6905205,350.994737,221.218422,180.000021
2026-03-21T07:41:32Z,SAT-2,6898.13725,8.95519921e-08,97.6905111,350.994729,221.268252,180.000025
2026-03-21T07:41:32Z,SAT-3,6898.13595,2.78689831e-07,97.7189676,350.961984,221.238962,180.000008
2026-03-21T07:41:33Z,SAT-1,6898.13725,8.9551865e-08,97.6905086,350.994726,221.281588,179.999991
2026-03-21T07:41:33Z,SAT-2,6898.13725,8.95517497e-08,97.6904992,350.994718,221.331398,180.000017
2026-03-21T07:41:33Z,SAT-3,6898.13595,2.78689838e-07,97.7189914,350.962005,221.302105,180.000005
2026-03-21T07:41:34Z,SAT-1,6898.13725,8.95517717e-08,97.6904967,350.994716,221.344708,180.000009
2026-03-21T07:41:34Z,SAT-2,6898.13725,8.95517603e-08,97.6904873,350.994707,221.394536,180.000016
2026-03-21T07:41:34Z,SAT-3,6898.13595,2.78689792e-07,97.7190152,350.962026,221.365253,179.999999
2026-03-21T07:41:35Z,SAT-1,6898.13725,8.95518632e-08,97.6904848,350.994705,221.407826,180.000028
2026-03-21T07:41:35Z,SAT-2,6898.13725,8.9551853e-08,97.6904754,350.994697,221.457662,180.000027
2026-03-21T07:41:35Z,SAT-3,6898.13595,2.78689843e-07,97.719039,350.962047,221.428385,180.000009
2026-03-21T07:41:36Z,SAT-1,6898.13725,8.95518892e-08,97.6904729,350.994695,221.470988,180.000003
2026-03-21T07:41:36Z,SAT-2,6898.13725,8.95518465e-08,97.6904635,350.994686,221.52083,179.999995
2026-03-21T07:41:36Z,SAT-3,6898.13595,2.78689857e-07,97.7190628,350.962069,221.491526,180.000009
2026-03-21T07:41:37Z,SAT-1,6898.13725,8.95517891e-08,97.690461,350.994684,221.534134,179.999994
2026-03-21T07:41:37Z,SAT-2,6898.13725,8.95518406e-08,97.6904517,350.994676,221.58398,179.999983
2026-03-21T07:41:37Z,SAT-3,6898.13595,2.786898e-07,97.7190865,350.96209,221.55468,179.999996
2026-03-21T07:41:38Z,SAT-1,6898.13725,8.9551837e-08,97.6904492,350.994673,221.597263,180.000002
2026-03-21T07:41:38Z,SAT-2,6898.13725,8.9551834e-08,97.6904398,350.994665,221.647126,179.999974
2026-03-21T07:41:38Z,SAT-3,6898.13595,2.78689816e-07,97.7191102,350.962111,221.61783,179.999987
2026-03-21T07:41:39Z,SAT-1,6898.13725,8.95520438e-08,97.6904373,350.994663,221.660415,179.999987
2026-03-21T07:41:39Z,SAT-2,6898.13725,8.95520052e-08,97.690428,350.994654,221.710248,179.999988
2026-03-21T07:41:39Z,SAT-3,6898.13595,2.78689968e-07,97.7191339,350.962132,221.680958,180
2026-03-21T07:41:40Z,SAT-1,6898.13935,0.000550986764,97.6904314,350.994657,311.714227,89.9461739
2026-03-21T07:41:40Z,SAT-2,6898.13935,0.000550986764,97.690422,350.994649,311.764062,89.9461739
2026-03-21T07:41:40Z,SAT-3,6898.13804,0.000550986671,97.7191458,350.962143,311.715118,89.9658419
